vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,9.11200000e+03,1.85000000e+00,-1.85137520e-12,3.91459080e-01,6.54909127e-02,1.03952247e+02,7.80899297e+00,1.21374656e+05,-1.95969310e-01
1.00000000e-02,9.11200000e+03,1.85000000e+00,-1.85137520e-12,3.91459080e-01,6.54909127e-02,1.03952247e+02,7.80899297e+00,1.21374656e+05,-1.95969310e-01
2.00000000e-02,9.11200000e+03,1.85000000e+00,-1.85137520e-12,3.91459080e-01,6.54909127e-02,1.03952247e+02,7.80899297e+00,1.21374656e+05,-1.95969310e-01
3.00000000e-02,9.11200000e+03,1.85000000e+00,-1.85137520e-12,3.91459080e-01,6.54909127e-02,1.03952247e+02,7.80899297e+00,1.21374656e+05,-1.95969310e-01
4.00000000e-02,9.11200000e+03,1.85000000e+00,-1.85137520e-12,3.91459080e-01,6.54909127e-02,1.03952247e+02,7.80899297e+00,1.21374656e+05,-1.95969310e-01
5.00000000e-02,9.11200000e+03,1.85000000e+00,-1.85137520e-12,3.91459080e-01,6.54909127e-02,1.03952247e+02,7.80899297e+00,1.21374656e+05,-1.95969310e-01
6.00000000e-02,9.11200000e+03,1.85000000e+00,-1.85137521e-12,3.91459080e-01,6.54909127e-02,1.03952247e+02,7.80899297e+00,1.21374656e+05,-1.95969310e-01
7.00000000e-02,9.11200000e+03,1.85000000e+00,-1.85137521e-12,3.91459080e-01,6.54909127e-02,1.03952247e+02,7.80899297e+00,1.21374656e+05,-1.95969310e-01
8.00000000e-02,9.11200000e+03,1.85000000e+00,-1.85137522e-12,3.91459080e-01,6.54909127e-02,1.03952247e+02,7.80899297e+00,1.21374656e+05,-1.95969310e-01
9.00000000e-02,9.11200000e+03,1.85000000e+00,-1.85137524e-12,3.91459080e-01,6.54909127e-02,1.03952247e+02,7.80899297e+00,1.21374656e+05,-1.95969310e-01
1.00000000e-01,9.11200000e+03,1.85000000e+00,-1.85137526e-12,3.91459080e-01,6.54909127e-02,1.03952247e+02,7.80899297e+00,1.21374656e+05,-1.95969310e-01
1.10000000e-01,9.11200000e+03,1.85000000e+00,-1.85137531e-12,3.91459080e-01,6.54909127e-02,1.03952247e+02,7.80899297e+00,1.21374656e+05,-1.95969310e-01
1.20000000e-01,9.11200000e+03,1.85000000e+00,-1.85137540e-12,3.91459080e-01,6.54909127e-02,1.03952247e+02,7.80899297e+00,1.21374656e+05,-1.95969310e-01
1.30000000e-01,9.11200000e+03,1.85000000e+00,-1.85137556e-12,3.91459080e-01,6.54909127e-02,1.03952247e+02,7.80899297e+00,1.21374656e+05,-1.95969310e-01
1.40000000e-01,9.11200000e+03,1.85000000e+00,-1.85137585e-12,3.91459080e-01,6.54909127e-02,1.03952247e+02,7.80899297e+00,1.21374656e+05,-1.95969310e-01
1.50000000e-01,9.11200000e+03,1.85000000e+00,-1.85137636e-12,3.91459080e-01,6.54909127e-02,1.03952247e+02,7.80899297e+00,1.21374656e+05,-1.95969310e-01
1.60000000e-01,9.11200000e+03,1.85000000e+00,-1.85137726e-12,3.91459080e-01,6.54909127e-02,1.03952247e+02,7.80899297e+00,1.21374656e+05,-1.95969310e-01
1.70000000e-01,9.11200000e+03,1.85000000e+00,-1.85137886e-12,3.91459080e-01,6.54909127e-02,1.03952247e+02,7.80899297e+00,1.21374656e+05,-1.95969310e-01
1.80000000e-01,9.11200000e+03,1.85000000e+00,-1.85138172e-12,3.91459080e-01,6.54909127e-02,1.03952247e+02,7.80899297e+00,1.21374656e+05,-1.95969310e-01
1.90000000e-01,9.11200000e+03,1.85000000e+00,-1.85138681e-12,3.91459080e-01,6.54909127e-02,1.03952247e+02,7.80899297e+00,1.21374656e+05,-1.95969310e-01
2.00000000e-01,9.11200000e+03,1.85000000e+00,-1.85139587e-12,3.91459080e-01,6.54909127e-02,1.03952247e+02,7.80899297e+00,1.21374656e+05,-1.95969310e-01
2.10000000e-01,9.11200000e+03,1.85000000e+00,-1.85141199e-12,3.91459080e-01,6.54909127e-02,1.03952247e+02,7.80899297e+00,1.21374656e+05,-1.95969310e-01
2.20000000e-01,9.11200000e+03,1.85000000e+00,-1.85144070e-12,3.91459080e-01,6.54909127e-02,1.03952247e+02,7.80899297e+00,1.21374656e+05,-1.95969310e-01
2.30000000e-01,9.11200000e+03,1.85000000e+00,-1.85149181e-12,3.91459080e-01,6.54909127e-02,1.03952247e+02,7.80899297e+00,1.21374656e+05,-1.95969310e-01
2.40000000e-01,9.11200000e+03,1.85000000e+00,-1.85158281e-12,3.91459080e-01,6.54909127e-02,1.03952247e+02,7.80899297e+00,1.21374656e+05,-1.95969310e-01
2.50000000e-01,9.11200000e+03,1.85000000e+00,-1.85174480e-12,3.91459080e-01,6.54909127e-02,1.03952247e+02,7.80899297e+00,1.21374656e+05,-1.95969310e-01
2.60000000e-01,9.11200000e+03,1.85000000e+00,-1.85203320e-12,3.91459080e-01,6.54909127e-02,1.03952247e+02,7.80899297e+00,1.21374656e+05,-1.95969310e-01
2.70000000e-01,9.11200000e+03,1.85000000e+00,-1.85254663e-12,3.91459080e-01,6.54909127e-02,1.03952247e+02,7.80899297e+00,1.21374656e+05,-1.95969310e-01
2.80000000e-01,9.11200000e+03,1.85000000e+00,-1.85346069e-12,3.91459080e-01,6.54909127e-02,1.03952247e+02,7.80899297e+00,1.21374656e+05,-1.95969310e-01
2.90000000e-01,9.11200000e+03,1.85000000e+00,-1.85508794e-12,3.91459080e-01,6.54909127e-02,1.03952247e+02,7.80899297e+00,1.21374656e+05,-1.95969310e-01
3.00000000e-01,9.11200000e+03,1.85000000e+00,-1.85798488e-12,3.91459080e-01,6.54909127e-02,1.03952247e+02,7.80899297e+00,1.21374656e+05,-1.95969310e-01
3.10000000e-01,9.11200000e+03,1.85000000e+00,-1.86314213e-12,3.91459080e-01,6.54909127e-02,1.03952247e+02,7.80899297e+00,1.21374656e+05,-1.95969310e-01
3.20000000e-01,9.11200000e+03,1.85000000e+00,-1.87232317e-12,3.91459080e-01,6.54909127e-02,1.03952247e+02,7.80899297e+00,1.21374656e+05,-1.95969310e-01
