vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,1.55800000e+03,1.85000000e+00,-1.85137520e-12,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
1.00000000e-02,1.55800000e+03,1.85000000e+00,-1.85137520e-12,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
2.00000000e-02,1.55800000e+03,1.85000000e+00,-1.85137520e-12,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
3.00000000e-02,1.55800000e+03,1.85000000e+00,-1.85137520e-12,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
4.00000000e-02,1.55800000e+03,1.85000000e+00,-1.85137520e-12,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
5.00000000e-02,1.55800000e+03,1.85000000e+00,-1.85137520e-12,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
6.00000000e-02,1.55800000e+03,1.85000000e+00,-1.85137520e-12,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
7.00000000e-02,1.55800000e+03,1.85000000e+00,-1.85137520e-12,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
8.00000000e-02,1.55800000e+03,1.85000000e+00,-1.85137521e-12,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
9.00000000e-02,1.55800000e+03,1.85000000e+00,-1.85137521e-12,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
1.00000000e-01,1.55800000e+03,1.85000000e+00,-1.85137522e-12,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
1.10000000e-01,1.55800000e+03,1.85000000e+00,-1.85137524e-12,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
1.20000000e-01,1.55800000e+03,1.85000000e+00,-1.85137527e-12,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
1.30000000e-01,1.55800000e+03,1.85000000e+00,-1.85137534e-12,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
1.40000000e-01,1.55800000e+03,1.85000000e+00,-1.85137546e-12,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
1.50000000e-01,1.55800000e+03,1.85000000e+00,-1.85137569e-12,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
1.60000000e-01,1.55800000e+03,1.85000000e+00,-1.85137612e-12,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
1.70000000e-01,1.55800000e+03,1.85000000e+00,-1.85137694e-12,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
1.80000000e-01,1.55800000e+03,1.85000000e+00,-1.85137849e-12,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
1.90000000e-01,1.55800000e+03,1.85000000e+00,-1.85138142e-12,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
2.00000000e-01,1.55800000e+03,1.85000000e+00,-1.85138695e-12,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
2.10000000e-01,1.55800000e+03,1.85000000e+00,-1.85139741e-12,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
2.20000000e-01,1.55800000e+03,1.85000000e+00,-1.85141719e-12,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
