vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,5.26000000e+02,1.85000000e+00,-1.85137520e-12,4.01222199e-01,6.80110119e-02,1.04958384e+02,8.54255619e+00,1.26165450e+05,-1.98228751e-01
1.00000000e-02,5.26000000e+02,1.85000000e+00,-1.85137520e-12,4.01222199e-01,6.80110119e-02,1.04958384e+02,8.54255619e+00,1.26165450e+05,-1.98228751e-01
2.00000000e-02,5.26000000e+02,1.85000000e+00,-1.85137520e-12,4.01222199e-01,6.80110119e-02,1.04958384e+02,8.54255619e+00,1.26165450e+05,-1.98228751e-01
3.00000000e-02,5.26000000e+02,1.85000000e+00,-1.85137520e-12,4.01222199e-01,6.80110119e-02,1.04958384e+02,8.54255619e+00,1.26165450e+05,-1.98228751e-01
4.00000000e-02,5.26000000e+02,1.85000000e+00,-1.85137520e-12,4.01222199e-01,6.80110119e-02,1.04958384e+02,8.54255619e+00,1.26165450e+05,-1.98228751e-01
5.00000000e-02,5.26000000e+02,1.85000000e+00,-1.85137521e-12,4.01222199e-01,6.80110119e-02,1.04958384e+02,8.54255619e+00,1.26165450e+05,-1.98228751e-01
6.00000000e-02,5.26000000e+02,1.85000000e+00,-1.85137521e-12,4.01222199e-01,6.80110119e-02,1.04958384e+02,8.54255619e+00,1.26165450e+05,-1.98228751e-01
7.00000000e-02,5.26000000e+02,1.85000000e+00,-1.85137522e-12,4.01222199e-01,6.80110119e-02,1.04958384e+02,8.54255619e+00,1.26165450e+05,-1.98228751e-01
8.00000000e-02,5.26000000e+02,1.85000000e+00,-1.85137523e-12,4.01222199e-01,6.80110119e-02,1.04958384e+02,8.54255619e+00,1.26165450e+05,-1.98228751e-01
9.00000000e-02,5.26000000e+02,1.85000000e+00,-1.85137526e-12,4.01222199e-01,6.80110119e-02,1.04958384e+02,8.54255619e+00,1.26165450e+05,-1.98228751e-01
1.00000000e-01,5.26000000e+02,1.85000000e+00,-1.85137530e-12,4.01222199e-01,6.80110119e-02,1.04958384e+02,8.54255619e+00,1.26165450e+05,-1.98228751e-01
1.10000000e-01,5.26000000e+02,1.85000000e+00,-1.85137537e-12,4.01222199e-01,6.80110119e-02,1.04958384e+02,8.54255619e+00,1.26165450e+05,-1.98228751e-01
1.20000000e-01,5.26000000e+02,1.85000000e+00,-1.85137550e-12,4.01222199e-01,6.80110119e-02,1.04958384e+02,8.54255619e+00,1.26165450e+05,-1.98228751e-01
1.30000000e-01,5.26000000e+02,1.85000000e+00,-1.85137573e-12,4.01222199e-01,6.80110119e-02,1.04958384e+02,8.54255619e+00,1.26165450e+05,-1.98228751e-01
1.40000000e-01,5.26000000e+02,1.85000000e+00,-1.85137612e-12,4.01222199e-01,6.80110119e-02,1.04958384e+02,8.54255619e+00,1.26165450e+05,-1.98228751e-01
1.50000000e-01,5.26000000e+02,1.85000000e+00,-1.85137681e-12,4.01222199e-01,6.80110119e-02,1.04958384e+02,8.54255619e+00,1.26165450e+05,-1.98228751e-01
1.60000000e-01,5.26000000e+02,1.85000000e+00,-1.85137799e-12,4.01222199e-01,6.80110119e-02,1.04958384e+02,8.54255619e+00,1.26165450e+05,-1.98228751e-01
1.70000000e-01,5.26000000e+02,1.85000000e+00,-1.85138006e-12,4.01222199e-01,6.80110119e-02,1.04958384e+02,8.54255619e+00,1.26165450e+05,-1.98228751e-01
1.80000000e-01,5.26000000e+02,1.85000000e+00,-1.85138366e-12,4.01222199e-01,6.80110119e-02,1.04958384e+02,8.54255619e+00,1.26165450e+05,-1.98228751e-01
