 v-sweep         run_num         v(drain)        i(vds)          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 0.00000000e+00  1.36300000e+03  1.85000000e+00 -1.85137520e-12  3.73768969e-01  6.09246637e-02  1.02129195e+02  6.47982608e+00  1.12694062e+05 -1.91875356e-01 
 1.00000000e-02  1.36300000e+03  1.85000000e+00 -1.85137520e-12  3.73768969e-01  6.09246637e-02  1.02129195e+02  6.47982608e+00  1.12694062e+05 -1.91875356e-01 
 2.00000000e-02  1.36300000e+03  1.85000000e+00 -1.85137520e-12  3.73768969e-01  6.09246637e-02  1.02129195e+02  6.47982608e+00  1.12694062e+05 -1.91875356e-01 
 3.00000000e-02  1.36300000e+03  1.85000000e+00 -1.85137520e-12  3.73768969e-01  6.09246637e-02  1.02129195e+02  6.47982608e+00  1.12694062e+05 -1.91875356e-01 
 4.00000000e-02  1.36300000e+03  1.85000000e+00 -1.85137520e-12  3.73768969e-01  6.09246637e-02  1.02129195e+02  6.47982608e+00  1.12694062e+05 -1.91875356e-01 
 5.00000000e-02  1.36300000e+03  1.85000000e+00 -1.85137520e-12  3.73768969e-01  6.09246637e-02  1.02129195e+02  6.47982608e+00  1.12694062e+05 -1.91875356e-01 
 6.00000000e-02  1.36300000e+03  1.85000000e+00 -1.85137520e-12  3.73768969e-01  6.09246637e-02  1.02129195e+02  6.47982608e+00  1.12694062e+05 -1.91875356e-01 
 7.00000000e-02  1.36300000e+03  1.85000000e+00 -1.85137520e-12  3.73768969e-01  6.09246637e-02  1.02129195e+02  6.47982608e+00  1.12694062e+05 -1.91875356e-01 
 8.00000000e-02  1.36300000e+03  1.85000000e+00 -1.85137521e-12  3.73768969e-01  6.09246637e-02  1.02129195e+02  6.47982608e+00  1.12694062e+05 -1.91875356e-01 
 9.00000000e-02  1.36300000e+03  1.85000000e+00 -1.85137521e-12  3.73768969e-01  6.09246637e-02  1.02129195e+02  6.47982608e+00  1.12694062e+05 -1.91875356e-01 
 1.00000000e-01  1.36300000e+03  1.85000000e+00 -1.85137523e-12  3.73768969e-01  6.09246637e-02  1.02129195e+02  6.47982608e+00  1.12694062e+05 -1.91875356e-01 
 1.10000000e-01  1.36300000e+03  1.85000000e+00 -1.85137525e-12  3.73768969e-01  6.09246637e-02  1.02129195e+02  6.47982608e+00  1.12694062e+05 -1.91875356e-01 
