vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,2.67200000e+03,1.85000000e+00,-1.85137520e-12,4.04925969e-01,6.89670451e-02,1.05340075e+02,8.82084318e+00,1.27982902e+05,-1.99085901e-01
1.00000000e-02,2.67200000e+03,1.85000000e+00,-1.85137520e-12,4.04925969e-01,6.89670451e-02,1.05340075e+02,8.82084318e+00,1.27982902e+05,-1.99085901e-01
2.00000000e-02,2.67200000e+03,1.85000000e+00,-1.85137520e-12,4.04925969e-01,6.89670451e-02,1.05340075e+02,8.82084318e+00,1.27982902e+05,-1.99085901e-01
3.00000000e-02,2.67200000e+03,1.85000000e+00,-1.85137520e-12,4.04925969e-01,6.89670451e-02,1.05340075e+02,8.82084318e+00,1.27982902e+05,-1.99085901e-01
4.00000000e-02,2.67200000e+03,1.85000000e+00,-1.85137520e-12,4.04925969e-01,6.89670451e-02,1.05340075e+02,8.82084318e+00,1.27982902e+05,-1.99085901e-01
5.00000000e-02,2.67200000e+03,1.85000000e+00,-1.85137521e-12,4.04925969e-01,6.89670451e-02,1.05340075e+02,8.82084318e+00,1.27982902e+05,-1.99085901e-01
6.00000000e-02,2.67200000e+03,1.85000000e+00,-1.85137521e-12,4.04925969e-01,6.89670451e-02,1.05340075e+02,8.82084318e+00,1.27982902e+05,-1.99085901e-01
7.00000000e-02,2.67200000e+03,1.85000000e+00,-1.85137522e-12,4.04925969e-01,6.89670451e-02,1.05340075e+02,8.82084318e+00,1.27982902e+05,-1.99085901e-01
8.00000000e-02,2.67200000e+03,1.85000000e+00,-1.85137524e-12,4.04925969e-01,6.89670451e-02,1.05340075e+02,8.82084318e+00,1.27982902e+05,-1.99085901e-01
9.00000000e-02,2.67200000e+03,1.85000000e+00,-1.85137527e-12,4.04925969e-01,6.89670451e-02,1.05340075e+02,8.82084318e+00,1.27982902e+05,-1.99085901e-01
1.00000000e-01,2.67200000e+03,1.85000000e+00,-1.85137532e-12,4.04925969e-01,6.89670451e-02,1.05340075e+02,8.82084318e+00,1.27982902e+05,-1.99085901e-01
1.10000000e-01,2.67200000e+03,1.85000000e+00,-1.85137540e-12,4.04925969e-01,6.89670451e-02,1.05340075e+02,8.82084318e+00,1.27982902e+05,-1.99085901e-01
1.20000000e-01,2.67200000e+03,1.85000000e+00,-1.85137555e-12,4.04925969e-01,6.89670451e-02,1.05340075e+02,8.82084318e+00,1.27982902e+05,-1.99085901e-01
1.30000000e-01,2.67200000e+03,1.85000000e+00,-1.85137581e-12,4.04925969e-01,6.89670451e-02,1.05340075e+02,8.82084318e+00,1.27982902e+05,-1.99085901e-01
1.40000000e-01,2.67200000e+03,1.85000000e+00,-1.85137625e-12,4.04925969e-01,6.89670451e-02,1.05340075e+02,8.82084318e+00,1.27982902e+05,-1.99085901e-01
