vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,3.08800000e+03,1.85000000e+00,-1.85137520e-12,4.20930194e-01,7.30981257e-02,1.06989388e+02,1.00233390e+01,1.35836226e+05,-2.02789697e-01
1.00000000e-02,3.08800000e+03,1.85000000e+00,-1.85137520e-12,4.20930194e-01,7.30981257e-02,1.06989388e+02,1.00233390e+01,1.35836226e+05,-2.02789697e-01
2.00000000e-02,3.08800000e+03,1.85000000e+00,-1.85137520e-12,4.20930194e-01,7.30981257e-02,1.06989388e+02,1.00233390e+01,1.35836226e+05,-2.02789697e-01
3.00000000e-02,3.08800000e+03,1.85000000e+00,-1.85137521e-12,4.20930194e-01,7.30981257e-02,1.06989388e+02,1.00233390e+01,1.35836226e+05,-2.02789697e-01
4.00000000e-02,3.08800000e+03,1.85000000e+00,-1.85137521e-12,4.20930194e-01,7.30981257e-02,1.06989388e+02,1.00233390e+01,1.35836226e+05,-2.02789697e-01
5.00000000e-02,3.08800000e+03,1.85000000e+00,-1.85137522e-12,4.20930194e-01,7.30981257e-02,1.06989388e+02,1.00233390e+01,1.35836226e+05,-2.02789697e-01
6.00000000e-02,3.08800000e+03,1.85000000e+00,-1.85137523e-12,4.20930194e-01,7.30981257e-02,1.06989388e+02,1.00233390e+01,1.35836226e+05,-2.02789697e-01
7.00000000e-02,3.08800000e+03,1.85000000e+00,-1.85137525e-12,4.20930194e-01,7.30981257e-02,1.06989388e+02,1.00233390e+01,1.35836226e+05,-2.02789697e-01
8.00000000e-02,3.08800000e+03,1.85000000e+00,-1.85137528e-12,4.20930194e-01,7.30981257e-02,1.06989388e+02,1.00233390e+01,1.35836226e+05,-2.02789697e-01
9.00000000e-02,3.08800000e+03,1.85000000e+00,-1.85137533e-12,4.20930194e-01,7.30981257e-02,1.06989388e+02,1.00233390e+01,1.35836226e+05,-2.02789697e-01
1.00000000e-01,3.08800000e+03,1.85000000e+00,-1.85137542e-12,4.20930194e-01,7.30981257e-02,1.06989388e+02,1.00233390e+01,1.35836226e+05,-2.02789697e-01
