vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,3.47600000e+03,1.85000000e+00,-1.85137520e-12,3.77563487e-01,6.19041215e-02,1.02520239e+02,6.76493161e+00,1.14556044e+05,-1.92753506e-01
1.00000000e-02,3.47600000e+03,1.85000000e+00,-1.85137520e-12,3.77563487e-01,6.19041215e-02,1.02520239e+02,6.76493161e+00,1.14556044e+05,-1.92753506e-01
2.00000000e-02,3.47600000e+03,1.85000000e+00,-1.85137520e-12,3.77563487e-01,6.19041215e-02,1.02520239e+02,6.76493161e+00,1.14556044e+05,-1.92753506e-01
3.00000000e-02,3.47600000e+03,1.85000000e+00,-1.85137520e-12,3.77563487e-01,6.19041215e-02,1.02520239e+02,6.76493161e+00,1.14556044e+05,-1.92753506e-01
4.00000000e-02,3.47600000e+03,1.85000000e+00,-1.85137520e-12,3.77563487e-01,6.19041215e-02,1.02520239e+02,6.76493161e+00,1.14556044e+05,-1.92753506e-01
5.00000000e-02,3.47600000e+03,1.85000000e+00,-1.85137520e-12,3.77563487e-01,6.19041215e-02,1.02520239e+02,6.76493161e+00,1.14556044e+05,-1.92753506e-01
6.00000000e-02,3.47600000e+03,1.85000000e+00,-1.85137520e-12,3.77563487e-01,6.19041215e-02,1.02520239e+02,6.76493161e+00,1.14556044e+05,-1.92753506e-01
7.00000000e-02,3.47600000e+03,1.85000000e+00,-1.85137521e-12,3.77563487e-01,6.19041215e-02,1.02520239e+02,6.76493161e+00,1.14556044e+05,-1.92753506e-01
8.00000000e-02,3.47600000e+03,1.85000000e+00,-1.85137521e-12,3.77563487e-01,6.19041215e-02,1.02520239e+02,6.76493161e+00,1.14556044e+05,-1.92753506e-01
9.00000000e-02,3.47600000e+03,1.85000000e+00,-1.85137522e-12,3.77563487e-01,6.19041215e-02,1.02520239e+02,6.76493161e+00,1.14556044e+05,-1.92753506e-01
1.00000000e-01,3.47600000e+03,1.85000000e+00,-1.85137523e-12,3.77563487e-01,6.19041215e-02,1.02520239e+02,6.76493161e+00,1.14556044e+05,-1.92753506e-01
1.10000000e-01,3.47600000e+03,1.85000000e+00,-1.85137526e-12,3.77563487e-01,6.19041215e-02,1.02520239e+02,6.76493161e+00,1.14556044e+05,-1.92753506e-01
1.20000000e-01,3.47600000e+03,1.85000000e+00,-1.85137531e-12,3.77563487e-01,6.19041215e-02,1.02520239e+02,6.76493161e+00,1.14556044e+05,-1.92753506e-01
1.30000000e-01,3.47600000e+03,1.85000000e+00,-1.85137540e-12,3.77563487e-01,6.19041215e-02,1.02520239e+02,6.76493161e+00,1.14556044e+05,-1.92753506e-01
1.40000000e-01,3.47600000e+03,1.85000000e+00,-1.85137557e-12,3.77563487e-01,6.19041215e-02,1.02520239e+02,6.76493161e+00,1.14556044e+05,-1.92753506e-01
1.50000000e-01,3.47600000e+03,1.85000000e+00,-1.85137589e-12,3.77563487e-01,6.19041215e-02,1.02520239e+02,6.76493161e+00,1.14556044e+05,-1.92753506e-01
1.60000000e-01,3.47600000e+03,1.85000000e+00,-1.85137647e-12,3.77563487e-01,6.19041215e-02,1.02520239e+02,6.76493161e+00,1.14556044e+05,-1.92753506e-01
1.70000000e-01,3.47600000e+03,1.85000000e+00,-1.85137755e-12,3.77563487e-01,6.19041215e-02,1.02520239e+02,6.76493161e+00,1.14556044e+05,-1.92753506e-01
1.80000000e-01,3.47600000e+03,1.85000000e+00,-1.85137954e-12,3.77563487e-01,6.19041215e-02,1.02520239e+02,6.76493161e+00,1.14556044e+05,-1.92753506e-01
1.90000000e-01,3.47600000e+03,1.85000000e+00,-1.85138320e-12,3.77563487e-01,6.19041215e-02,1.02520239e+02,6.76493161e+00,1.14556044e+05,-1.92753506e-01
2.00000000e-01,3.47600000e+03,1.85000000e+00,-1.85138996e-12,3.77563487e-01,6.19041215e-02,1.02520239e+02,6.76493161e+00,1.14556044e+05,-1.92753506e-01
2.10000000e-01,3.47600000e+03,1.85000000e+00,-1.85140243e-12,3.77563487e-01,6.19041215e-02,1.02520239e+02,6.76493161e+00,1.14556044e+05,-1.92753506e-01
