vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,8.77000000e+03,1.85000000e+00,-1.85137520e-12,3.35630071e-01,5.10800843e-02,9.81987967e+01,3.61421604e+00,9.39791818e+04,-1.83049017e-01
1.00000000e-02,8.77000000e+03,1.85000000e+00,-1.85137520e-12,3.35630071e-01,5.10800843e-02,9.81987967e+01,3.61421604e+00,9.39791818e+04,-1.83049017e-01
2.00000000e-02,8.77000000e+03,1.85000000e+00,-1.85137520e-12,3.35630071e-01,5.10800843e-02,9.81987967e+01,3.61421604e+00,9.39791818e+04,-1.83049017e-01
3.00000000e-02,8.77000000e+03,1.85000000e+00,-1.85137520e-12,3.35630071e-01,5.10800843e-02,9.81987967e+01,3.61421604e+00,9.39791818e+04,-1.83049017e-01
4.00000000e-02,8.77000000e+03,1.85000000e+00,-1.85137520e-12,3.35630071e-01,5.10800843e-02,9.81987967e+01,3.61421604e+00,9.39791818e+04,-1.83049017e-01
5.00000000e-02,8.77000000e+03,1.85000000e+00,-1.85137520e-12,3.35630071e-01,5.10800843e-02,9.81987967e+01,3.61421604e+00,9.39791818e+04,-1.83049017e-01
6.00000000e-02,8.77000000e+03,1.85000000e+00,-1.85137520e-12,3.35630071e-01,5.10800843e-02,9.81987967e+01,3.61421604e+00,9.39791818e+04,-1.83049017e-01
7.00000000e-02,8.77000000e+03,1.85000000e+00,-1.85137520e-12,3.35630071e-01,5.10800843e-02,9.81987967e+01,3.61421604e+00,9.39791818e+04,-1.83049017e-01
8.00000000e-02,8.77000000e+03,1.85000000e+00,-1.85137520e-12,3.35630071e-01,5.10800843e-02,9.81987967e+01,3.61421604e+00,9.39791818e+04,-1.83049017e-01
9.00000000e-02,8.77000000e+03,1.85000000e+00,-1.85137520e-12,3.35630071e-01,5.10800843e-02,9.81987967e+01,3.61421604e+00,9.39791818e+04,-1.83049017e-01
1.00000000e-01,8.77000000e+03,1.85000000e+00,-1.85137520e-12,3.35630071e-01,5.10800843e-02,9.81987967e+01,3.61421604e+00,9.39791818e+04,-1.83049017e-01
1.10000000e-01,8.77000000e+03,1.85000000e+00,-1.85137520e-12,3.35630071e-01,5.10800843e-02,9.81987967e+01,3.61421604e+00,9.39791818e+04,-1.83049017e-01
1.20000000e-01,8.77000000e+03,1.85000000e+00,-1.85137521e-12,3.35630071e-01,5.10800843e-02,9.81987967e+01,3.61421604e+00,9.39791818e+04,-1.83049017e-01
