vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,1.15500000e+03,1.85000000e+00,-1.85137520e-12,3.70962918e-01,6.02003537e-02,1.01840018e+02,6.26899025e+00,1.11317124e+05,-1.91225962e-01
1.00000000e-02,1.15500000e+03,1.85000000e+00,-1.85137520e-12,3.70962918e-01,6.02003537e-02,1.01840018e+02,6.26899025e+00,1.11317124e+05,-1.91225962e-01
2.00000000e-02,1.15500000e+03,1.85000000e+00,-1.85137520e-12,3.70962918e-01,6.02003537e-02,1.01840018e+02,6.26899025e+00,1.11317124e+05,-1.91225962e-01
3.00000000e-02,1.15500000e+03,1.85000000e+00,-1.85137520e-12,3.70962918e-01,6.02003537e-02,1.01840018e+02,6.26899025e+00,1.11317124e+05,-1.91225962e-01
4.00000000e-02,1.15500000e+03,1.85000000e+00,-1.85137520e-12,3.70962918e-01,6.02003537e-02,1.01840018e+02,6.26899025e+00,1.11317124e+05,-1.91225962e-01
5.00000000e-02,1.15500000e+03,1.85000000e+00,-1.85137520e-12,3.70962918e-01,6.02003537e-02,1.01840018e+02,6.26899025e+00,1.11317124e+05,-1.91225962e-01
6.00000000e-02,1.15500000e+03,1.85000000e+00,-1.85137520e-12,3.70962918e-01,6.02003537e-02,1.01840018e+02,6.26899025e+00,1.11317124e+05,-1.91225962e-01
7.00000000e-02,1.15500000e+03,1.85000000e+00,-1.85137520e-12,3.70962918e-01,6.02003537e-02,1.01840018e+02,6.26899025e+00,1.11317124e+05,-1.91225962e-01
8.00000000e-02,1.15500000e+03,1.85000000e+00,-1.85137521e-12,3.70962918e-01,6.02003537e-02,1.01840018e+02,6.26899025e+00,1.11317124e+05,-1.91225962e-01
9.00000000e-02,1.15500000e+03,1.85000000e+00,-1.85137521e-12,3.70962918e-01,6.02003537e-02,1.01840018e+02,6.26899025e+00,1.11317124e+05,-1.91225962e-01
1.00000000e-01,1.15500000e+03,1.85000000e+00,-1.85137522e-12,3.70962918e-01,6.02003537e-02,1.01840018e+02,6.26899025e+00,1.11317124e+05,-1.91225962e-01
1.10000000e-01,1.15500000e+03,1.85000000e+00,-1.85137524e-12,3.70962918e-01,6.02003537e-02,1.01840018e+02,6.26899025e+00,1.11317124e+05,-1.91225962e-01
1.20000000e-01,1.15500000e+03,1.85000000e+00,-1.85137528e-12,3.70962918e-01,6.02003537e-02,1.01840018e+02,6.26899025e+00,1.11317124e+05,-1.91225962e-01
1.30000000e-01,1.15500000e+03,1.85000000e+00,-1.85137535e-12,3.70962918e-01,6.02003537e-02,1.01840018e+02,6.26899025e+00,1.11317124e+05,-1.91225962e-01
1.40000000e-01,1.15500000e+03,1.85000000e+00,-1.85137548e-12,3.70962918e-01,6.02003537e-02,1.01840018e+02,6.26899025e+00,1.11317124e+05,-1.91225962e-01
1.50000000e-01,1.15500000e+03,1.85000000e+00,-1.85137573e-12,3.70962918e-01,6.02003537e-02,1.01840018e+02,6.26899025e+00,1.11317124e+05,-1.91225962e-01
1.60000000e-01,1.15500000e+03,1.85000000e+00,-1.85137619e-12,3.70962918e-01,6.02003537e-02,1.01840018e+02,6.26899025e+00,1.11317124e+05,-1.91225962e-01
1.70000000e-01,1.15500000e+03,1.85000000e+00,-1.85137707e-12,3.70962918e-01,6.02003537e-02,1.01840018e+02,6.26899025e+00,1.11317124e+05,-1.91225962e-01
1.80000000e-01,1.15500000e+03,1.85000000e+00,-1.85137871e-12,3.70962918e-01,6.02003537e-02,1.01840018e+02,6.26899025e+00,1.11317124e+05,-1.91225962e-01
1.90000000e-01,1.15500000e+03,1.85000000e+00,-1.85138180e-12,3.70962918e-01,6.02003537e-02,1.01840018e+02,6.26899025e+00,1.11317124e+05,-1.91225962e-01
2.00000000e-01,1.15500000e+03,1.85000000e+00,-1.85138760e-12,3.70962918e-01,6.02003537e-02,1.01840018e+02,6.26899025e+00,1.11317124e+05,-1.91225962e-01
2.10000000e-01,1.15500000e+03,1.85000000e+00,-1.85139851e-12,3.70962918e-01,6.02003537e-02,1.01840018e+02,6.26899025e+00,1.11317124e+05,-1.91225962e-01
2.20000000e-01,1.15500000e+03,1.85000000e+00,-1.85141901e-12,3.70962918e-01,6.02003537e-02,1.01840018e+02,6.26899025e+00,1.11317124e+05,-1.91225962e-01
2.30000000e-01,1.15500000e+03,1.85000000e+00,-1.85145754e-12,3.70962918e-01,6.02003537e-02,1.01840018e+02,6.26899025e+00,1.11317124e+05,-1.91225962e-01
2.40000000e-01,1.15500000e+03,1.85000000e+00,-1.85152996e-12,3.70962918e-01,6.02003537e-02,1.01840018e+02,6.26899025e+00,1.11317124e+05,-1.91225962e-01
2.50000000e-01,1.15500000e+03,1.85000000e+00,-1.85166609e-12,3.70962918e-01,6.02003537e-02,1.01840018e+02,6.26899025e+00,1.11317124e+05,-1.91225962e-01
