vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,4.29400000e+03,1.85000000e+00,-1.85137520e-12,3.46364688e-01,5.38509508e-02,9.93050511e+01,4.42077390e+00,9.92466931e+04,-1.85533288e-01
1.00000000e-02,4.29400000e+03,1.85000000e+00,-1.85137520e-12,3.46364688e-01,5.38509508e-02,9.93050511e+01,4.42077390e+00,9.92466931e+04,-1.85533288e-01
2.00000000e-02,4.29400000e+03,1.85000000e+00,-1.85137520e-12,3.46364688e-01,5.38509508e-02,9.93050511e+01,4.42077390e+00,9.92466931e+04,-1.85533288e-01
3.00000000e-02,4.29400000e+03,1.85000000e+00,-1.85137520e-12,3.46364688e-01,5.38509508e-02,9.93050511e+01,4.42077390e+00,9.92466931e+04,-1.85533288e-01
4.00000000e-02,4.29400000e+03,1.85000000e+00,-1.85137520e-12,3.46364688e-01,5.38509508e-02,9.93050511e+01,4.42077390e+00,9.92466931e+04,-1.85533288e-01
5.00000000e-02,4.29400000e+03,1.85000000e+00,-1.85137520e-12,3.46364688e-01,5.38509508e-02,9.93050511e+01,4.42077390e+00,9.92466931e+04,-1.85533288e-01
6.00000000e-02,4.29400000e+03,1.85000000e+00,-1.85137520e-12,3.46364688e-01,5.38509508e-02,9.93050511e+01,4.42077390e+00,9.92466931e+04,-1.85533288e-01
7.00000000e-02,4.29400000e+03,1.85000000e+00,-1.85137520e-12,3.46364688e-01,5.38509508e-02,9.93050511e+01,4.42077390e+00,9.92466931e+04,-1.85533288e-01
8.00000000e-02,4.29400000e+03,1.85000000e+00,-1.85137520e-12,3.46364688e-01,5.38509508e-02,9.93050511e+01,4.42077390e+00,9.92466931e+04,-1.85533288e-01
9.00000000e-02,4.29400000e+03,1.85000000e+00,-1.85137520e-12,3.46364688e-01,5.38509508e-02,9.93050511e+01,4.42077390e+00,9.92466931e+04,-1.85533288e-01
1.00000000e-01,4.29400000e+03,1.85000000e+00,-1.85137520e-12,3.46364688e-01,5.38509508e-02,9.93050511e+01,4.42077390e+00,9.92466931e+04,-1.85533288e-01
1.10000000e-01,4.29400000e+03,1.85000000e+00,-1.85137521e-12,3.46364688e-01,5.38509508e-02,9.93050511e+01,4.42077390e+00,9.92466931e+04,-1.85533288e-01
1.20000000e-01,4.29400000e+03,1.85000000e+00,-1.85137522e-12,3.46364688e-01,5.38509508e-02,9.93050511e+01,4.42077390e+00,9.92466931e+04,-1.85533288e-01
1.30000000e-01,4.29400000e+03,1.85000000e+00,-1.85137524e-12,3.46364688e-01,5.38509508e-02,9.93050511e+01,4.42077390e+00,9.92466931e+04,-1.85533288e-01
1.40000000e-01,4.29400000e+03,1.85000000e+00,-1.85137528e-12,3.46364688e-01,5.38509508e-02,9.93050511e+01,4.42077390e+00,9.92466931e+04,-1.85533288e-01
1.50000000e-01,4.29400000e+03,1.85000000e+00,-1.85137537e-12,3.46364688e-01,5.38509508e-02,9.93050511e+01,4.42077390e+00,9.92466931e+04,-1.85533288e-01
1.60000000e-01,4.29400000e+03,1.85000000e+00,-1.85137554e-12,3.46364688e-01,5.38509508e-02,9.93050511e+01,4.42077390e+00,9.92466931e+04,-1.85533288e-01
1.70000000e-01,4.29400000e+03,1.85000000e+00,-1.85137589e-12,3.46364688e-01,5.38509508e-02,9.93050511e+01,4.42077390e+00,9.92466931e+04,-1.85533288e-01
1.80000000e-01,4.29400000e+03,1.85000000e+00,-1.85137661e-12,3.46364688e-01,5.38509508e-02,9.93050511e+01,4.42077390e+00,9.92466931e+04,-1.85533288e-01
1.90000000e-01,4.29400000e+03,1.85000000e+00,-1.85137808e-12,3.46364688e-01,5.38509508e-02,9.93050511e+01,4.42077390e+00,9.92466931e+04,-1.85533288e-01
2.00000000e-01,4.29400000e+03,1.85000000e+00,-1.85138106e-12,3.46364688e-01,5.38509508e-02,9.93050511e+01,4.42077390e+00,9.92466931e+04,-1.85533288e-01
2.10000000e-01,4.29400000e+03,1.85000000e+00,-1.85138713e-12,3.46364688e-01,5.38509508e-02,9.93050511e+01,4.42077390e+00,9.92466931e+04,-1.85533288e-01
2.20000000e-01,4.29400000e+03,1.85000000e+00,-1.85139950e-12,3.46364688e-01,5.38509508e-02,9.93050511e+01,4.42077390e+00,9.92466931e+04,-1.85533288e-01
2.30000000e-01,4.29400000e+03,1.85000000e+00,-1.85142468e-12,3.46364688e-01,5.38509508e-02,9.93050511e+01,4.42077390e+00,9.92466931e+04,-1.85533288e-01
2.40000000e-01,4.29400000e+03,1.85000000e+00,-1.85147598e-12,3.46364688e-01,5.38509508e-02,9.93050511e+01,4.42077390e+00,9.92466931e+04,-1.85533288e-01
2.50000000e-01,4.29400000e+03,1.85000000e+00,-1.85158047e-12,3.46364688e-01,5.38509508e-02,9.93050511e+01,4.42077390e+00,9.92466931e+04,-1.85533288e-01
2.60000000e-01,4.29400000e+03,1.85000000e+00,-1.85179326e-12,3.46364688e-01,5.38509508e-02,9.93050511e+01,4.42077390e+00,9.92466931e+04,-1.85533288e-01
2.70000000e-01,4.29400000e+03,1.85000000e+00,-1.85222664e-12,3.46364688e-01,5.38509508e-02,9.93050511e+01,4.42077390e+00,9.92466931e+04,-1.85533288e-01
2.80000000e-01,4.29400000e+03,1.85000000e+00,-1.85310927e-12,3.46364688e-01,5.38509508e-02,9.93050511e+01,4.42077390e+00,9.92466931e+04,-1.85533288e-01
2.90000000e-01,4.29400000e+03,1.85000000e+00,-1.85490681e-12,3.46364688e-01,5.38509508e-02,9.93050511e+01,4.42077390e+00,9.92466931e+04,-1.85533288e-01
