vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,2.57700000e+03,1.85000000e+00,-1.85137520e-12,3.86509413e-01,6.42132831e-02,1.03442160e+02,7.43709407e+00,1.18945839e+05,-1.94823828e-01
1.00000000e-02,2.57700000e+03,1.85000000e+00,-1.85137520e-12,3.86509413e-01,6.42132831e-02,1.03442160e+02,7.43709407e+00,1.18945839e+05,-1.94823828e-01
2.00000000e-02,2.57700000e+03,1.85000000e+00,-1.85137520e-12,3.86509413e-01,6.42132831e-02,1.03442160e+02,7.43709407e+00,1.18945839e+05,-1.94823828e-01
3.00000000e-02,2.57700000e+03,1.85000000e+00,-1.85137520e-12,3.86509413e-01,6.42132831e-02,1.03442160e+02,7.43709407e+00,1.18945839e+05,-1.94823828e-01
4.00000000e-02,2.57700000e+03,1.85000000e+00,-1.85137520e-12,3.86509413e-01,6.42132831e-02,1.03442160e+02,7.43709407e+00,1.18945839e+05,-1.94823828e-01
5.00000000e-02,2.57700000e+03,1.85000000e+00,-1.85137520e-12,3.86509413e-01,6.42132831e-02,1.03442160e+02,7.43709407e+00,1.18945839e+05,-1.94823828e-01
6.00000000e-02,2.57700000e+03,1.85000000e+00,-1.85137520e-12,3.86509413e-01,6.42132831e-02,1.03442160e+02,7.43709407e+00,1.18945839e+05,-1.94823828e-01
7.00000000e-02,2.57700000e+03,1.85000000e+00,-1.85137521e-12,3.86509413e-01,6.42132831e-02,1.03442160e+02,7.43709407e+00,1.18945839e+05,-1.94823828e-01
8.00000000e-02,2.57700000e+03,1.85000000e+00,-1.85137522e-12,3.86509413e-01,6.42132831e-02,1.03442160e+02,7.43709407e+00,1.18945839e+05,-1.94823828e-01
9.00000000e-02,2.57700000e+03,1.85000000e+00,-1.85137523e-12,3.86509413e-01,6.42132831e-02,1.03442160e+02,7.43709407e+00,1.18945839e+05,-1.94823828e-01
1.00000000e-01,2.57700000e+03,1.85000000e+00,-1.85137525e-12,3.86509413e-01,6.42132831e-02,1.03442160e+02,7.43709407e+00,1.18945839e+05,-1.94823828e-01
1.10000000e-01,2.57700000e+03,1.85000000e+00,-1.85137529e-12,3.86509413e-01,6.42132831e-02,1.03442160e+02,7.43709407e+00,1.18945839e+05,-1.94823828e-01
1.20000000e-01,2.57700000e+03,1.85000000e+00,-1.85137537e-12,3.86509413e-01,6.42132831e-02,1.03442160e+02,7.43709407e+00,1.18945839e+05,-1.94823828e-01
1.30000000e-01,2.57700000e+03,1.85000000e+00,-1.85137550e-12,3.86509413e-01,6.42132831e-02,1.03442160e+02,7.43709407e+00,1.18945839e+05,-1.94823828e-01
1.40000000e-01,2.57700000e+03,1.85000000e+00,-1.85137574e-12,3.86509413e-01,6.42132831e-02,1.03442160e+02,7.43709407e+00,1.18945839e+05,-1.94823828e-01
1.50000000e-01,2.57700000e+03,1.85000000e+00,-1.85137617e-12,3.86509413e-01,6.42132831e-02,1.03442160e+02,7.43709407e+00,1.18945839e+05,-1.94823828e-01
1.60000000e-01,2.57700000e+03,1.85000000e+00,-1.85137695e-12,3.86509413e-01,6.42132831e-02,1.03442160e+02,7.43709407e+00,1.18945839e+05,-1.94823828e-01
1.70000000e-01,2.57700000e+03,1.85000000e+00,-1.85137835e-12,3.86509413e-01,6.42132831e-02,1.03442160e+02,7.43709407e+00,1.18945839e+05,-1.94823828e-01
1.80000000e-01,2.57700000e+03,1.85000000e+00,-1.85138087e-12,3.86509413e-01,6.42132831e-02,1.03442160e+02,7.43709407e+00,1.18945839e+05,-1.94823828e-01
1.90000000e-01,2.57700000e+03,1.85000000e+00,-1.85138542e-12,3.86509413e-01,6.42132831e-02,1.03442160e+02,7.43709407e+00,1.18945839e+05,-1.94823828e-01
2.00000000e-01,2.57700000e+03,1.85000000e+00,-1.85139361e-12,3.86509413e-01,6.42132831e-02,1.03442160e+02,7.43709407e+00,1.18945839e+05,-1.94823828e-01
