vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,5.49700000e+03,0.00000000e+00,-1.85137526e-12,4.02102436e-01,7.38939829e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-02,5.49700000e+03,1.00000000e-02,-1.85137529e-12,4.02102436e-01,7.38939829e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-02,5.49700000e+03,2.00000000e-02,-1.85137535e-12,4.02102436e-01,7.38939829e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.00000000e-02,5.49700000e+03,3.00000000e-02,-1.85137545e-12,4.02102436e-01,7.38939829e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.00000000e-02,5.49700000e+03,4.00000000e-02,-1.85137561e-12,4.02102436e-01,7.38939829e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.00000000e-02,5.49700000e+03,5.00000000e-02,-1.85137586e-12,4.02102436e-01,7.38939829e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.00000000e-02,5.49700000e+03,6.00000000e-02,-1.85137627e-12,4.02102436e-01,7.38939829e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.00000000e-02,5.49700000e+03,7.00000000e-02,-1.85137693e-12,4.02102436e-01,7.38939829e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
8.00000000e-02,5.49700000e+03,8.00000000e-02,-1.85137800e-12,4.02102436e-01,7.38939829e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
9.00000000e-02,5.49700000e+03,9.00000000e-02,-1.85137973e-12,4.02102436e-01,7.38939829e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-01,5.49700000e+03,1.00000000e-01,-1.85138255e-12,4.02102436e-01,7.38939829e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.10000000e-01,5.49700000e+03,1.10000000e-01,-1.85138710e-12,4.02102436e-01,7.38939829e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.20000000e-01,5.49700000e+03,1.20000000e-01,-1.85139448e-12,4.02102436e-01,7.38939829e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.30000000e-01,5.49700000e+03,1.30000000e-01,-1.85140643e-12,4.02102436e-01,7.38939829e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.40000000e-01,5.49700000e+03,1.40000000e-01,-1.85142580e-12,4.02102436e-01,7.38939829e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.50000000e-01,5.49700000e+03,1.50000000e-01,-1.85145718e-12,4.02102436e-01,7.38939829e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.60000000e-01,5.49700000e+03,1.60000000e-01,-1.85150801e-12,4.02102436e-01,7.38939829e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.70000000e-01,5.49700000e+03,1.70000000e-01,-1.85159036e-12,4.02102436e-01,7.38939829e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.80000000e-01,5.49700000e+03,1.80000000e-01,-1.85172377e-12,4.02102436e-01,7.38939829e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.90000000e-01,5.49700000e+03,1.90000000e-01,-1.85193990e-12,4.02102436e-01,7.38939829e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-01,5.49700000e+03,2.00000000e-01,-1.85229004e-12,4.02102436e-01,7.38939829e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.10000000e-01,5.49700000e+03,2.10000000e-01,-1.85285730e-12,4.02102436e-01,7.38939829e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.20000000e-01,5.49700000e+03,2.20000000e-01,-1.85377627e-12,4.02102436e-01,7.38939829e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.30000000e-01,5.49700000e+03,2.30000000e-01,-1.85526505e-12,4.02102436e-01,7.38939829e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
