vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,8.75000000e+02,0.00000000e+00,-1.85137522e-12,4.29068790e-01,8.10850107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-02,8.75000000e+02,1.00000000e-02,-1.85137523e-12,4.29068790e-01,8.10850107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-02,8.75000000e+02,2.00000000e-02,-1.85137525e-12,4.29068790e-01,8.10850107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.00000000e-02,8.75000000e+02,3.00000000e-02,-1.85137528e-12,4.29068790e-01,8.10850107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.00000000e-02,8.75000000e+02,4.00000000e-02,-1.85137533e-12,4.29068790e-01,8.10850107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.00000000e-02,8.75000000e+02,5.00000000e-02,-1.85137541e-12,4.29068790e-01,8.10850107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.00000000e-02,8.75000000e+02,6.00000000e-02,-1.85137554e-12,4.29068790e-01,8.10850107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.00000000e-02,8.75000000e+02,7.00000000e-02,-1.85137576e-12,4.29068790e-01,8.10850107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
8.00000000e-02,8.75000000e+02,8.00000000e-02,-1.85137610e-12,4.29068790e-01,8.10850107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
9.00000000e-02,8.75000000e+02,9.00000000e-02,-1.85137666e-12,4.29068790e-01,8.10850107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-01,8.75000000e+02,1.00000000e-01,-1.85137757e-12,4.29068790e-01,8.10850107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.10000000e-01,8.75000000e+02,1.10000000e-01,-1.85137903e-12,4.29068790e-01,8.10850107e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
