vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,3.38000000e+02,0.00000000e+00,-1.85137533e-12,3.82834849e-01,6.87559597e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-02,3.38000000e+02,1.00000000e-02,-1.85137539e-12,3.82834849e-01,6.87559597e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
2.00000000e-02,3.38000000e+02,2.00000000e-02,-1.85137554e-12,3.82834849e-01,6.87559597e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
3.00000000e-02,3.38000000e+02,3.00000000e-02,-1.85137575e-12,3.82834849e-01,6.87559597e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
4.00000000e-02,3.38000000e+02,4.00000000e-02,-1.85137610e-12,3.82834849e-01,6.87559597e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
5.00000000e-02,3.38000000e+02,5.00000000e-02,-1.85137665e-12,3.82834849e-01,6.87559597e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
6.00000000e-02,3.38000000e+02,6.00000000e-02,-1.85137755e-12,3.82834849e-01,6.87559597e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
7.00000000e-02,3.38000000e+02,7.00000000e-02,-1.85137901e-12,3.82834849e-01,6.87559597e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
8.00000000e-02,3.38000000e+02,8.00000000e-02,-1.85138138e-12,3.82834849e-01,6.87559597e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
9.00000000e-02,3.38000000e+02,9.00000000e-02,-1.85138521e-12,3.82834849e-01,6.87559597e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.00000000e-01,3.38000000e+02,1.00000000e-01,-1.85139142e-12,3.82834849e-01,6.87559597e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.10000000e-01,3.38000000e+02,1.10000000e-01,-1.85140147e-12,3.82834849e-01,6.87559597e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.20000000e-01,3.38000000e+02,1.20000000e-01,-1.85141776e-12,3.82834849e-01,6.87559597e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.30000000e-01,3.38000000e+02,1.30000000e-01,-1.85144416e-12,3.82834849e-01,6.87559597e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.40000000e-01,3.38000000e+02,1.40000000e-01,-1.85148691e-12,3.82834849e-01,6.87559597e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.50000000e-01,3.38000000e+02,1.50000000e-01,-1.85155618e-12,3.82834849e-01,6.87559597e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.60000000e-01,3.38000000e+02,1.60000000e-01,-1.85166840e-12,3.82834849e-01,6.87559597e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.70000000e-01,3.38000000e+02,1.70000000e-01,-1.85185021e-12,3.82834849e-01,6.87559597e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
1.80000000e-01,3.38000000e+02,1.80000000e-01,-1.85214474e-12,3.82834849e-01,6.87559597e-02,1.00279000e+02,1.13110000e+01,1.37848000e+05,-1.91127000e-01
