vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,8.67400000e+03,1.85000000e+00,2.59895930e-43,2.97820381e-01,4.13204815e-02,9.43023246e+01,7.73341432e-01,7.54258455e+04,-1.74298865e-01
1.00000000e-02,8.67400000e+03,1.85000000e+00,-2.35982305e-05,2.97820381e-01,4.13204815e-02,9.43023246e+01,7.73341432e-01,7.54258455e+04,-1.74298865e-01
2.00000000e-02,8.67400000e+03,1.85000000e+00,-4.68242630e-05,2.97820381e-01,4.13204815e-02,9.43023246e+01,7.73341432e-01,7.54258455e+04,-1.74298865e-01
3.00000000e-02,8.67400000e+03,1.85000000e+00,-6.96822658e-05,2.97820381e-01,4.13204815e-02,9.43023246e+01,7.73341432e-01,7.54258455e+04,-1.74298865e-01
4.00000000e-02,8.67400000e+03,1.85000000e+00,-9.21762592e-05,2.97820381e-01,4.13204815e-02,9.43023246e+01,7.73341432e-01,7.54258455e+04,-1.74298865e-01
5.00000000e-02,8.67400000e+03,1.85000000e+00,-1.14310106e-04,2.97820381e-01,4.13204815e-02,9.43023246e+01,7.73341432e-01,7.54258455e+04,-1.74298865e-01
6.00000000e-02,8.67400000e+03,1.85000000e+00,-1.36087502e-04,2.97820381e-01,4.13204815e-02,9.43023246e+01,7.73341432e-01,7.54258455e+04,-1.74298865e-01
7.00000000e-02,8.67400000e+03,1.85000000e+00,-1.57511956e-04,2.97820381e-01,4.13204815e-02,9.43023246e+01,7.73341432e-01,7.54258455e+04,-1.74298865e-01
8.00000000e-02,8.67400000e+03,1.85000000e+00,-1.78586782e-04,2.97820381e-01,4.13204815e-02,9.43023246e+01,7.73341432e-01,7.54258455e+04,-1.74298865e-01
9.00000000e-02,8.67400000e+03,1.85000000e+00,-1.99315074e-04,2.97820381e-01,4.13204815e-02,9.43023246e+01,7.73341432e-01,7.54258455e+04,-1.74298865e-01
1.00000000e-01,8.67400000e+03,1.85000000e+00,-2.19699681e-04,2.97820381e-01,4.13204815e-02,9.43023246e+01,7.73341432e-01,7.54258455e+04,-1.74298865e-01
1.10000000e-01,8.67400000e+03,1.85000000e+00,-2.39743185e-04,2.97820381e-01,4.13204815e-02,9.43023246e+01,7.73341432e-01,7.54258455e+04,-1.74298865e-01
1.20000000e-01,8.67400000e+03,1.85000000e+00,-2.59447864e-04,2.97820381e-01,4.13204815e-02,9.43023246e+01,7.73341432e-01,7.54258455e+04,-1.74298865e-01
